Price,Close,High,Low,Open,Volume
Ticker,SH,SH,SH,SH,SH
Date,,,,,
2006-11-03,433.6363830566406,435.03134698339863,431.5107164996919,431.7764311542965,5700
2006-11-06,429.5179443359375,432.83930158933674,428.65435901492424,432.57358692747806,5150
2006-11-07,428.18927001953125,429.4514016956589,426.59503310433905,428.78714053765196,7400
2006-11-08,427.5249938964844,430.38136238782016,426.59501817185185,430.1156477979429,5438
2006-11-09,429.6506652832031,430.0492118330415,426.46214084486627,426.86073807458126,6838
2006-11-10,428.9864807128906,430.71354985705096,428.7872074024018,429.7171833046068,2625
2006-11-13,427.99005126953125,430.1157176539073,427.19290737043366,430.1157176539073,2475
2006-11-14,425.3330383300781,429.85008661025574,424.9344916429694,427.458705127815,9375
2006-11-15,424.0044250488281,425.46583016269864,422.87515054994407,425.46583016269864,6525
2006-11-16,423.4066467285156,423.9380507284982,422.8088013910693,422.9416333861057,4538
2006-11-17,423.7387390136719,425.13370289470873,423.7387390136719,424.6687149343631,1363
2006-11-20,423.9379577636719,424.2700883583217,422.47655273928484,423.3401125573263,4313
2006-11-21,423.2072448730469,423.67223276214156,422.87511428654204,422.9415302678672,2938
2006-11-22,421.9451599121094,423.20726634082564,421.4137306747926,421.6130293087568,3013
2006-11-24,423.8050537109375,424.2700415601457,422.6093634301343,424.13718426895235,1738
2006-11-27,430.2485656738281,430.2485656738281,424.93442485467347,425.0008408454371,12763
2006-11-28,428.25567626953125,431.6434737817817,428.25567626953125,431.6434737817817,44863
2006-11-29,424.33648681640625,427.19282991380976,424.004356255307,427.19282991380976,4975
2006-11-30,422.94146728515625,426.3957059582217,422.94146728515625,424.07074151903316,2650
2006-12-01,425.9971923828125,428.78717052939254,423.80511013611215,423.80511013611215,3500
2006-12-04,421.8122863769531,425.2664749268772,421.01516789158137,425.2664749268772,40938
2006-12-05,419.8858947753906,421.8122876826133,419.8194787930456,421.14802649940407,3938
2006-12-06,420.7494812011719,421.1480531402741,419.8859213364211,420.48376657510374,3013
2006-12-07,422.078125,422.5431130314175,419.48747015640316,419.48747015640316,3150
2006-12-08,422.078125,423.008101062835,420.9488502523094,422.34383968650917,4388
2006-12-11,421.5466003417969,421.87873095488595,420.483767175947,421.8123149682447,4550
2006-12-12,422.27734375,422.7423317213007,421.2809264743877,421.2809264743877,1100
2006-12-13,421.1480407714844,421.34731406521223,419.9523503292356,420.6166115349557,2650
2006-12-14,417.82666015625,420.48373016704176,417.1623736485976,420.48373016704176,22613
2006-12-15,416.9631042480469,417.2952348349955,415.96668714726167,416.099544450029,7700
2006-12-18,418.690185546875,419.08875744284234,416.16597289223137,416.76381806621305,10525
2006-12-19,417.9595031738281,421.1480278150249,417.4945152761411,420.81587188244276,2688
2006-12-20,413.0195617675781,413.0195617675781,411.21772832368816,412.2854786470479,5613
2006-12-21,414.4877624511719,415.42204087960005,411.9518456760255,412.28551290658163,6188
2006-12-22,416.4230041503906,416.9568665459518,414.8880893023639,414.8880893023639,15413
2006-12-26,415.02154541015625,417.2905177832496,414.9548221597004,417.0903225747091,1788
2006-12-27,411.9518127441406,413.9538414246105,411.9518127441406,413.4199789898339,6513
2006-12-28,413.1529235839844,414.0204784457713,412.0851735453116,412.5523125961579,5475
2006-12-29,415.7556457519531,415.7556457519531,412.55239499614265,413.21972935716286,6988
2007-01-03,416.48968505859375,418.8253805339035,412.08521255003006,413.2864346393812,7525
2007-01-04,414.954833984375,418.2915566600569,414.954833984375,417.3572783840138,2963
2007-01-05,418.4250183105469,419.759712439363,416.55643634733497,416.55643634733497,6363
2007-01-08,417.62420654296875,420.42704126529446,417.2237906724196,419.75970693821864,1300
2007-01-09,417.69091796875,420.02661350456884,416.75663975442245,416.75663975442245,6950
2007-01-10,417.2904968261719,420.02660818656267,416.82335772492263,419.8264129880763,7038
2007-01-11,414.6212158203125,417.090383764187,413.7536606940735,416.68996783118973,4638
2007-01-12,412.4189147949219,415.221775061006,412.4189147949219,415.221775061006,1638
2007-01-16,412.7525634765625,412.7525634765625,412.418896317666,412.418896317666,1875
2007-01-17,412.6858825683594,413.4199656675505,412.6858825683594,413.4199656675505,1825
2007-01-18,414.8880615234375,415.35522609188865,413.4199209410633,413.4199209410633,5375
2007-01-19,414.4877624511719,416.08937534071214,413.7536792696418,416.08937534071214,13213
2007-01-22,416.6898498535156,417.29046085437176,414.42087778996694,414.7545703682411,11250
2007-01-23,416.2894287109375,417.09023483381145,414.420847148008,417.09023483381145,7563
2007-01-24,412.4856262207031,414.4209058369526,412.08521037397674,413.95376674435744,3138
2007-01-25,416.8901062011719,417.02357815248035,412.4188849324394,412.4188849324394,2000
2007-01-26,417.4906921386719,421.2278047218101,415.4886384466533,415.4886384466533,7750
2007-01-29,418.0245666503906,418.6919263862569,416.0892616021347,417.2904836695231,49688
2007-01-30,415.55535888671875,417.75758215813704,415.55535888671875,417.22371987849596,3938
2007-01-31,413.2196960449219,416.4229719996702,412.0852226312097,416.3562232946448,3888
2007-02-01,410.6169738769531,412.4855553836093,410.2833067905682,411.88494444524963,13325
2007-02-02,410.14990234375,411.1509292247639,409.81623520246904,410.4168462396432,4450
2007-02-05,410.3502197265625,411.4846933657826,409.81633180892214,410.88408218702574,6063
2007-02-06,410.4836120605469,411.75158296896836,409.68280574697843,410.2834168464482,6850
2007-02-07,410.14990234375,410.4168462396432,408.94868026940173,410.0831790983623,9638
2007-02-08,410.2166442871094,411.6180615317006,409.74950520557894,411.21764569445855,7700
2007-02-09,413.3531494140625,414.8213153725513,409.68275997501144,409.68275997501144,18888
2007-02-12,414.8212890625,415.75556717421955,413.286399956508,413.6200670739551,7538
2007-02-13,411.9518127441406,414.0873133975986,411.61814554025824,414.0873133975986,5788
2007-02-14,408.94873046875,411.6181188410129,408.0812008863626,411.6181188410129,12488
2007-02-15,408.6150207519531,409.41582699740286,408.0811584073772,408.41482555488363,2200
2007-02-16,409.08221435546875,409.8830207076168,408.8820191317255,409.7495741965713,3013
2007-02-20,408.2147216796875,411.15105451496004,407.94780315962726,409.48269284298385,1925
2007-02-21,408.6817932128906,409.94973862999075,408.34810058881476,409.0821836303049,11288
2007-02-22,409.2823791503906,410.41685253959434,407.61401796120526,407.7474644540292,4000
2007-02-23,410.75054931640625,411.48463236575,409.68279909659,410.0164662670625,4538
2007-02-26,411.5513610839844,412.7525832793813,409.2156654024757,409.2156654024757,5138
2007-02-27,427.567626953125,430.1035177704579,415.2217636596254,416.42298581822433,44300
2007-02-28,424.43109130859375,426.70006362416206,420.4937577450244,424.36436805982953,30700
2007-03-01,424.9649658203125,432.7728839970224,422.3623264280759,432.1055497015874,41138
2007-03-02,430.9042663574219,430.9042663574219,425.1651005866006,426.9669334767771,63063
2007-03-05,434.7749938964844,434.7749938964844,429.0358265694038,433.44027421905304,59863
2007-03-06,427.7678527832031,432.03885389411585,427.10051840606354,430.10354856036645,17263
2007-03-07,428.1015319824219,429.0358102639418,425.8325595313703,428.4351737033374,15438
2007-03-08,425.63232421875,426.76682313384055,423.5635725114479,425.432129010217,15488
2007-03-09,425.1651306152344,426.7667684497903,422.3622962262238,423.6969901788254,13975
2007-03-12,424.76483154296875,426.9003321432405,423.56360927316905,425.9660538127685,5550
2007-03-13,433.6405029296875,433.6405029296875,425.56561467737043,427.43419669350664,25700
2007-03-14,429.1025390625,437.77798711895946,429.1025390625,432.0388202763062,61475
2007-03-15,428.90234375,430.9711465918806,427.9013676007771,430.8376491624166,10988
2007-03-16,430.9710998535156,431.90537810103643,427.63437727969966,428.7688507353541,6675
2007-03-19,426.0326843261719,428.96899064804865,426.0326843261719,427.7677686397423,8075
2007-03-20,423.5635681152344,426.7668187043801,423.43009615854004,426.49987479099144,10225
2007-03-21,416.6231994628906,424.0974512026935,415.6221724673677,422.7627570277209,31225
2007-03-22,416.0225524902344,417.8243856525288,415.2884694844286,416.1560244419419,28200
2007-03-23,415.9558410644531,416.82337058944984,415.155009331448,416.6231753847848,5138
2007-03-26,416.35626220703125,420.0934008653935,415.8891230568828,416.75667810309045,17138
2007-03-27,418.6549072265625,419.7974753209987,417.71396276318825,418.25163432562476,20013
2007-03-28,420.7383728027344,422.68748648139876,419.39418122733497,420.6039741562431,21663
2007-03-29,420.8055725097656,423.15793326434647,419.5285546954424,419.5285546954424,4675
2007-03-30,422.14984130859375,424.2333537636986,419.0581338314363,421.07447259791667,863
2007-04-02,420.67120361328125,422.75474172649706,419.99910777743753,421.6793730058595,9475
2007-04-03,416.63848876953125,418.72200080111116,416.1679910178635,418.72200080111116,4100
2007-04-04,416.1679992675781,417.31059273489404,415.83195141441735,416.70569634368155,7375
2007-04-05,414.6894226074219,417.10900839995037,414.6221976471793,416.7057355549256,7475
2007-04-09,415.0255432128906,415.4960154617839,413.81575010464667,414.01737374308243,13013
2007-04-10,414.01727294921875,415.15986644608756,413.6812250873662,414.9582428567377,9925
2007-04-11,416.7057189941406,417.57946397089813,414.487756892866,414.6894061267695,4738
2007-04-12,414.4205322265625,418.6548069362238,414.4205322265625,417.10896631116185,8613
2007-04-13,413.2108459472656,415.83205575395795,413.2108459472656,414.68948763875943,4100
2007-04-16,409.4469909667969,412.13542540665105,408.97651878564403,412.13542540665105,15750
2007-04-17,408.3045349121094,409.5143281777692,407.4980146146088,408.5733835575489,15575
2007-04-18,408.0356140136719,409.7831042607735,406.7586216321848,409.7831042607735,11488
2007-04-19,408.37164306640625,411.127276969795,407.83397153440495,411.127276969795,8425
2007-04-20,404.87664794921875,406.96016004913196,404.87664794921875,405.3471200775093,20725
2007-04-23,406.42254638671875,406.4897457122535,404.4734326416582,405.61600064743124,9350
2007-04-24,406.5569763183594,407.9683929234811,405.4143826579189,406.62417564482666,9975
2007-04-25,402.4571838378906,405.8849140413825,401.9867115675842,405.28001745972915,6988
2007-04-26,401.5834045410156,403.8685663622827,401.5834045410156,402.1211017407555,13425
2007-04-27,403.1964111328125,404.6078276160853,402.1882418511548,403.9357062153769,4125
2007-04-30,406.6242370605469,406.69143639716384,402.59161025431575,403.26370617574895,13650
2007-05-01,405.6159973144531,408.57328038991704,405.5487979894706,406.3553180833191,13063
2007-05-02,403.3980712890625,405.2127607772053,402.2554776237227,405.2127607772053,10800
2007-05-03,401.5834045410156,402.9276219015516,401.1801316412107,402.1211017407555,5325
2007-05-04,400.5080261230469,401.5161955288427,399.4998567172511,400.30640249741293,6288
2007-05-07,400.2391357421875,400.3735600248464,399.4998150069687,399.9030878549454,5013
2007-05-08,400.5080261230469,402.3899149991318,400.30640249741293,401.24734693545537,13163
2007-05-09,399.1637268066406,401.38168878829646,397.6850854855367,401.38168878829646,16250
2007-05-10,404.40618896484375,404.94388609948874,400.1047144429261,401.04565878974427,13088
2007-05-11,400.2391357421875,403.8013151356226,400.2391357421875,403.8013151356226,18425
2007-05-14,402.12109375,402.92761389476937,399.90313130336784,399.90313130336784,16150
2007-05-15,402.1883544921875,402.7932511028337,398.89502280337655,401.71788219933126,8013
2007-05-16,398.8949279785156,402.32268317027433,398.8949279785156,400.70961737906833,7738
2007-05-17,399.36541748046875,400.44081181378783,398.3572737512002,400.3063875221229,9188
2007-05-18,396.8114013671875,398.5588657425408,396.8114013671875,397.2818735312753,14875
2007-05-21,397.080322265625,397.28194590444684,395.33283193312,397.2147209322964,14275
2007-05-22,397.2146301269531,397.34905440170917,395.3999665147687,397.2146301269531,4225
2007-05-23,397.75238037109375,397.75238037109375,394.86232217471,395.5344179994825,7613
2007-05-24,401.5834045410156,402.1883010713161,395.80328783788036,398.22287395908245,22000
2007-05-25,399.29815673828125,401.11284593842305,398.8948839253137,400.3735252673866,10675
2007-05-29,398.7605285644531,400.50799299932163,398.2228314221484,399.6342479624819,4938
2007-05-30,396.2065124511719,401.24730770973946,395.9376638840671,400.9784591426346,6050
2007-05-31,396.2065124511719,396.47536101827666,394.6606716485351,394.6606716485351,5063
2007-06-01,394.3918151855469,395.33275951276505,393.3836458984931,394.7278630682948,5188
2007-06-04,393.8541259765625,396.00486323594004,393.6525023706241,395.46719174050094,10388
2007-06-05,396.0048522949219,397.5507186937744,395.0639079747924,395.4671808143378,11750
2007-06-06,400.6424255371094,400.6424255371094,397.41631953326424,397.41631953326424,40313
2007-06-07,407.29632568359375,407.29632568359375,400.1047917700974,401.3145849180515,48588
2007-06-08,402.793212890625,408.1700568980467,402.3227406424015,406.55701651522753,26613
2007-06-11,402.3226318359375,404.07009605119976,400.50794266693,403.86847246757924,10688
2007-06-12,406.5569763183594,406.69137497129395,401.852228662475,403.93574108751784,16275
2007-06-13,400.1719055175781,405.27989967010745,400.1719055175781,405.1454753978293,28275
2007-06-14,398.962158203125,400.23915047718214,397.6851402902566,400.23915047718214,17988
2007-06-15,396.3409118652344,396.47533614035194,394.5934219275147,395.53436621452886,17525
2007-06-18,397.0130310058594,397.34907889405883,395.39999088697783,395.8704630582192,15075
2007-06-19,396.07208251953125,398.4244433511266,395.66880967462487,397.9539711848076,8825
2007-06-20,401.65057373046875,401.8522229846456,395.3327859405137,395.3327859405137,5250
2007-06-21,399.29815673828125,404.00290366767024,399.29815673828125,402.05379019653924,12288
2007-06-22,403.532470703125,405.01108654989565,400.97846058406935,401.6505563654369,18413
2007-06-25,405.75042724609375,407.0946445137434,401.5833767913107,404.2718113266099,32138
2007-06-26,409.1195983886719,409.1195983886719,403.83189672507643,405.3233103677408,28438
2007-06-27,403.8319396972656,410.4076905193576,403.8319396972656,410.4076905193576,17575
2007-06-28,404.64544677734375,404.64544677734375,401.2558885926642,404.50986134672337,15363
2007-06-29,404.984375,407.62822593119415,401.12025533870826,403.0184252808087,19925
2007-07-02,401.459228515625,404.03527378834787,401.25583746547176,403.4929579952438,5413
2007-07-03,399.4932861328125,400.57794359916926,398.6797994981135,400.57794359916926,14950
2007-07-05,399.6289367675781,401.52708117840865,399.49335132962193,400.306838097081,10788
2007-07-06,398.4764404296875,400.71356118002456,397.66295372969034,399.96785426324556,6038
2007-07-09,397.8663024902344,399.28993648171553,397.52735186760543,397.93410813092504,2038
2007-07-10,403.7641296386719,403.7641296386719,399.7644504478792,400.98469331017344,13138
2007-07-11,401.18804931640625,405.05214300512284,401.18804931640625,404.7131924089723,13063
2007-07-12,395.222412109375,399.9677979348943,394.34111988999814,399.9677979348943,22650
2007-07-13,393.2564697265625,394.74788337752847,391.7650819358694,394.4089327823833,17563
2007-07-16,394.002197265625,394.5445389345876,392.37522397928564,393.59546687417725,6813
2007-07-17,393.6632080078125,394.34110916719385,392.5107708648099,393.5276226038819,4813
2007-07-18,394.815673828125,398.2730111420728,394.544503018329,395.69694016955435,17650
2007-07-19,394.47674560546875,394.47674560546875,392.64638120601484,393.18872289190114,4963
2007-07-20,398.6120300292969,399.6289078101455,394.205619986264,394.205619986264,7550
2007-07-23,396.6460266113281,397.25614802548756,395.15463882359495,396.3748816519138,11300
2007-07-24,404.3742370605469,404.9843584705568,398.0696577772022,399.0865095537037,17963
2007-07-25,403.01849365234375,406.6792228828534,401.2559088256785,401.79825057550715,19038
2007-07-26,413.5260314941406,416.91558912933846,406.74691622374485,407.9671590412379,65763
2007-07-27,421.59326171875,426.40645426901096,410.54332002658293,426.40645426901096,41375
2007-07-30,415.2207946777344,420.5763017461654,414.0005519061863,419.15269379944976,34500
2007-07-31,420.77972412109375,421.1186747458729,411.0178064819692,412.44141462220665,38588
2007-08-01,417.7969665527344,425.2539845266996,416.5089178381252,421.525475539717,66138
2007-08-02,414.4751281738281,419.0849289010046,413.7972269505326,417.18678478755805,38438
2007-08-03,425.9996337890625,427.28765646891475,415.2886185156542,415.6953747694217,31463
2007-08-06,418.9493103027344,430.2704460290871,417.05116633962433,424.44040287350964,54300
2007-08-07,415.2207946777344,420.2373511674624,410.81435957378045,420.1695455355589,27000
2007-08-08,408.1028137207031,413.86505233450515,405.7979131031269,411.76354279454944,44438
2007-08-09,420.2374267578125,421.45764388857606,411.0856043250144,418.2036711992288,31438
2007-08-10,423.22021484375,427.42325953176055,417.59353613891983,424.9149938473337,68725
2007-08-13,420.98309326171875,421.99997100584295,416.9156340057726,418.2036567360913,17713
2007-08-14,427.4232177734375,428.7790460158981,420.3729316008608,420.3729316008608,31025
2007-08-15,433.9989929199219,435.62601803379675,424.2371008394311,431.5585328299371,59313
2007-08-16,432.50762939453125,445.93027701922654,430.47389960780964,438.74443004879174,102763
2007-08-17,423.35577392578125,428.8468410051583,416.91560894081954,416.91560894081954,88025
2007-08-20,423.016845703125,427.15208471076636,421.0508958707918,422.203333169575,23338
2007-08-21,423.5592346191406,424.7116979770623,419.8985051673137,424.7116979770623,7800
2007-08-22,418.4748229980469,422.5423080697079,417.45797112533785,422.5423080697079,37075
2007-08-23,418.8815612792969,420.7119256039193,414.88188202036787,417.11897673250166,25375
2007-08-24,413.3905334472656,418.88162728641635,413.3905334472656,418.13592031143907,38025
2007-08-27,416.9156494140625,417.5935506950155,414.6107488544355,415.01750513917307,27138
2007-08-28,426.40643310546875,427.55887048378275,418.9493895282932,420.37299776983764,48425
2007-08-29,417.7291259765625,425.864070451781,417.7291259765625,424.50824206253196,17500
2007-08-30,419.2205810546875,422.3389685547105,416.7123150968671,421.6610672234979,17500
2007-08-31,415.89874267578125,417.39015642237104,412.8481612636104,413.8650131142425,36075
2007-09-04,411.1534118652344,416.23774906458874,409.25524172582084,416.0343579916267,16238
2007-09-05,415.89874267578125,417.2545710035652,413.8650131142425,414.2039637311199,11625
2007-09-06,415.08526611328125,417.1189957242567,413.45829276861093,414.7463154881645,14250
2007-09-07,420.4407653808594,422.40671517101623,418.4070358111651,419.15274268745037,19100
2007-09-10,422.2711181640625,425.7284557516421,418.949340131838,419.83063240328926,27288
2007-09-11,416.9156494140625,420.50857275161076,416.10216270486364,420.50857275161076,16125
2007-09-12,416.6443786621094,418.06798652694954,414.4072842831135,418.06798652694954,7550
2007-09-13,413.1871643066406,414.94972325420525,411.35679971093253,414.2040162862933,14475
2007-09-14,413.0515441894531,416.57668764887734,412.644787915578,415.89876052575215,12163
2007-09-17,415.4920349121094,416.71227788755596,414.00062108428006,414.4073773628542,5800
2007-09-18,403.5606994628906,414.61066392891735,402.0693117782226,406.74689172334354,54113
2007-09-19,401.0525207519531,402.6117144034675,398.54425495258454,400.0356429590941,91713
2007-09-20,403.357421875,404.37429966921565,401.12030107183614,402.5439351557934,13475
2007-09-21,401.8660888671875,402.1372597815785,400.5102860157959,401.3237728986872,17588
2007-09-24,404.3742370605469,404.71318765271405,400.9846794183303,402.1371166037531,32425
2007-09-25,404.3192443847656,407.47961871661835,404.250552559579,407.47961871661835,7250
2007-09-26,402.3955993652344,404.3192851634888,401.4337564661071,402.6017010698321,10188
2007-09-27,400.54058837890625,402.39558226622154,400.54058837890625,401.5711492746099,5725
2007-09-28,401.84600830078125,403.8383860413049,400.8154473043083,403.6322843253122,5338
2007-10-01,397.10540771484375,402.25815961306813,396.76189616327906,402.1894677860558,17675
2007-10-02,397.24285888671875,399.09785290797197,396.83062925702217,397.72378035057096,20925
2007-10-03,399.1665344238281,399.99099366190933,397.58636019655285,398.479511267014,7050
2007-10-04,398.54815673828125,399.578717561876,398.3420550568625,398.54815673828125,3963
2007-10-05,394.8382568359375,397.10545430888527,393.4641842602017,395.5939980630049,12925
2007-10-08,396.1435852050781,397.2428379514158,395.31915219738806,395.31915219738806,6013
2007-10-09,392.70843505859375,396.3497050333358,392.70843505859375,395.4565801542601,3013
2007-10-10,394.3572692871094,395.3191120664816,393.2580166523626,394.56337096604625,8100
2007-10-11,395.7314453125,397.7925676113768,390.37259023524126,392.021482832691,13363
2007-10-12,393.8764343261719,396.07494007808606,393.8764343261719,395.59401858287083,6050
2007-10-15,398.1360778808594,399.78494426434514,394.0138595056277,394.15126940562794,10713
2007-10-16,400.54058837890625,401.021509808034,398.54818462494694,399.029132262327,12000
2007-10-17,399.5099792480469,403.7008614626375,396.3496053206338,396.3496053206338,8988
2007-10-18,399.9222412109375,402.25815643467234,399.7161395232775,401.57113333697146,23575
2007-10-19,410.5712585449219,410.6399765799892,402.739079875336,403.0138995991025,33125
2007-10-22,409.6094970703125,414.9683779150522,408.85375578398657,413.8691250099209,43350
2007-10-23,405.3498840332031,410.15912518711264,405.3498840332031,407.34228805826297,42825
2007-10-24,406.58648681640625,413.80033437900954,406.51776877974464,408.5101725108999,25613
2007-10-25,407.0674743652344,411.12097431441674,404.11322730693587,406.79265459044933,16175
2007-10-26,402.3955993652344,405.418537935099,401.5711663385901,402.87652081479797,10725
2007-10-29,400.3345947265625,401.5025395958664,399.44144345645645,400.54069647802567,13288
2007-10-30,402.87652587890625,403.357447334515,401.3650434708481,402.2581945490873,13088
2007-10-31,398.41082763671875,403.63227187745923,397.58636838166444,401.3650482384409,16288
2007-11-01,411.05230712890625,411.05230712890625,403.63233001421315,404.73158297102793,19663
2007-11-02,408.9223937988281,413.5255062480689,407.4796295572677,407.4796295572677,30550
2007-11-05,410.98358154296875,432.6938466982698,408.78507566964134,432.6938466982698,18913
2007-11-06,406.8612976074219,411.80792160004535,406.3803761943647,409.6781342588642,9875
2007-11-07,416.2736511230469,418.1286449516511,405.4185078760116,405.4185078760116,28263
2007-11-08,417.7852478027344,425.34260884063696,416.54858491169455,420.60208523048993,52888
2007-11-09,424.9302978515625,425.96085879970195,418.3347811665802,424.24327469163865,35588
2007-11-12,429.7395935058594,431.04497436806514,421.42649165060544,431.04497436806514,36300
2007-11-13,417.5790710449219,425.7547887810807,416.0676147389453,422.38831214708785,29563
2007-11-14,419.0218505859375,420.4646150157695,411.4644644238681,416.9607285910291,32925
2007-11-15,424.5868225097656,426.99145619124005,418.815738365785,425.8922033165893,23175
2007-11-16,421.8386535644531,427.26619924934243,421.5638338262111,423.8310311460757,23188
2007-11-19,430.1517333984375,431.11357622777683,423.968420626611,428.4341494294025,25088
2007-11-20,428.02203369140625,434.27403995333407,424.6555828932766,429.9457460700245,33013
2007-11-21,437.64044189453125,437.64044189453125,429.73954440729227,435.37321826126555,41250
2007-11-23,429.39599609375,432.9685739262402,428.22805156433583,430.35783893167974,10038
2007-11-26,438.3275146484375,438.94584605397955,426.6479359927869,429.3273895556402,29500
2007-11-27,432.075439453125,439.7015168289475,431.6632360543796,439.7015168289475,54950
2007-11-28,420.258544921875,428.64036531035265,418.74708844807793,428.64036531035265,53838
2007-11-29,419.4340515136719,422.5257082793178,418.05997892802316,421.08294385810126,23263
2007-11-30,416.0675964355469,419.2966368353716,412.35760835923304,412.9072216622493,50625
2007-12-03,418.67828369140625,419.296615005266,413.1820199061271,413.1820199061271,7838
2007-12-04,421.8386535644531,422.52567670180537,419.84624977457776,422.52567670180537,8988
2007-12-05,415.0369873046875,418.26605353814,414.8308856159995,418.26605353814,15488
2007-12-06,409.6094970703125,415.58670931220456,407.27358137087634,412.22023254809557,69125
2007-12-07,411.18963623046875,411.18963623046875,405.34986058667437,405.34986058667437,30713
2007-12-10,407.4109191894531,409.6781426473612,406.17425661391275,406.5177681719513,13900
2007-12-11,416.3424377441406,417.6478186290296,404.73157692326544,406.3804694379777,21025
2007-12-12,414.96826171875,419.6400918094514,405.418473657177,405.418473657177,23650
2007-12-13,414.1439514160156,420.05244607765627,414.1439514160156,417.1669168009994,26000
2007-12-14,420.4646301269531,420.7394498972517,414.89964771555793,418.3348162195228,17925
2007-12-17,426.9227600097656,426.99147806009466,421.42649535501425,422.45705644389267,30800
2007-12-18,424.10589599609375,429.8082882340363,421.76998038907294,424.17461404209007,49025
2007-12-19,424.8616638183594,427.19757957144077,421.70131491956016,423.83110273001927,19950
2007-12-20,421.2144775390625,426.41465627411264,421.2144775390625,421.90782412394515,8400
2007-12-21,415.1822814941406,418.44104221293003,415.1822814941406,418.02504483790165,19100
2007-12-24,414.4197082519531,414.4197082519531,411.78494280812436,414.0036843030902,10725
2007-12-26,412.3395690917969,414.97430762406856,412.27021855440637,414.4196355723462,10050
2007-12-27,415.8756408691406,418.57972968785435,413.864898663105,414.28092250039856,21700
2007-12-28,418.094482421875,419.75855172218246,414.21169813696457,414.21169813696457,26788
2007-12-31,421.3531799316406,421.9078519462287,418.7184151262815,421.3531799316406,5638
2008-01-02,426.4148254394531,428.772241792545,420.10527379580816,421.214644641411,23863
2008-01-03,427.3160705566406,428.2867664519527,424.3346323356224,427.1080454008741,18425
2008-01-04,437.3004455566406,438.13246690805084,430.57487130491324,430.6442218463952,69288
2008-01-07,436.5377197265625,440.7672031977647,434.110979923158,436.74574488791154,49050
2008-01-08,444.2340087890625,445.3434058325827,432.1002563451139,432.1002563451139,26000
2008-01-09,438.2017822265625,450.6822072924577,437.7857583595568,450.61285675655023,71875
2008-01-10,435.7750549316406,443.1939759675871,432.6549682236027,442.84730260552533,40888
2008-01-11,441.6686096191406,443.1939777080992,436.4684298193458,436.9537778180347,28050
2008-01-14,436.81512451171875,440.00456193011877,436.12177775101736,438.9645417890667,52750
2008-01-15,447.2847900390625,449.91952862350007,440.97521348561867,442.2926092273183,53275
2008-01-16,450.4049377441406,453.2477283308077,444.1647108822838,450.8902857834534,70038
2008-01-17,462.4693298339844,464.4800724905282,448.8795321646581,450.3355762471965,120513
2008-01-18,466.97607421875,470.99755876577154,457.33841315192905,458.3784595553253,86863
2008-01-22,474.6029968261719,610.0157065828713,467.2534272079669,609.6690068126338,164050
2008-01-23,462.3306579589844,497.7612208495378,453.24769409549594,497.7612208495378,84388
2008-01-24,459.1412353515625,463.3707193237624,456.09044615221393,458.8638860698975,86150
2008-01-25,461.0826110839844,465.7280923645678,450.26625397720176,452.13829543838926,66475
2008-01-28,458.65582275390625,467.73878562893157,456.6450804191756,465.93604200142147,66288
2008-01-29,455.8824462890625,460.1119302508099,450.68226629336976,450.75161683835626,39400
2008-01-30,460.38922119140625,460.38922119140625,446.0367283379965,454.0796448713428,63500
2008-01-31,452.4156494140625,464.5494024634818,445.9674242489839,463.99470391404236,87550
2008-02-01,444.3033752441406,450.5436015900626,442.847304797104,447.83945942435935,45738
2008-02-04,449.2955017089844,449.2955017089844,443.8179732988559,446.17536246579425,27713
2008-02-05,460.2505187988281,462.4692598601759,453.8716448598231,454.56499152293935,70413
2008-02-06,466.21331787109375,466.560017594537,456.7143590765794,458.51704952142177,40650
2008-02-07,461.6372375488281,471.13619735598803,458.3090997054069,470.789550494541,50463
2008-02-08,464.6186828613281,467.669418624731,460.45855016653707,466.0747266595571,25613
2008-02-11,461.0826110839844,471.0669732742236,460.5972630830125,471.0669732742236,22400
2008-02-12,458.8638916015625,461.2212811756839,453.2477140523003,457.82384500752244,35375
2008-02-13,452.20758056640625,457.26905857308657,451.0981836395433,452.7622790298377,29125
2008-02-14,456.2291259765625,458.447867227495,449.7809009505767,449.7809009505767,52788
2008-02-15,457.7544250488281,464.4799987182756,457.4771287048353,464.4799987182756,30150
2008-02-19,456.9224853515625,459.21057720777986,450.68225887959045,450.68225887959045,13113
2008-02-20,454.7036437988281,462.8159099745431,453.0395485071785,462.8159099745431,25488
2008-02-21,459.6959533691406,461.29064568249333,451.5143343601612,452.9010279282043,15438
2008-02-22,454.8424072265625,465.589467221513,454.8424072265625,458.5865432332104,29925
2008-02-25,449.2955017089844,458.9331628777416,449.2955017089844,456.6450713458605,29588
2008-02-26,447.56219482421875,454.07971800465936,445.1354017570562,452.5543233563749,38338
2008-02-27,447.9781799316406,450.4049200327775,444.85809307288844,450.1969212953896,30463
2008-02-28,452.4156494140625,453.2476972382216,449.0875110163913,450.82090430916554,19788
2008-02-29,461.77593994140625,466.00542360001896,456.3677615973344,456.78375903950524,54225
2008-03-03,464.3414001464844,467.8775372481475,462.3306575945177,465.45074433783145,38350
2008-03-04,463.8560485839844,472.52301491440653,463.8560485839844,467.46148330189567,51250
2008-03-05,463.8560485839844,467.66948202999146,459.2798649700186,463.02400077263667,30100
