Price,Close,High,Low,Open,Volume
Ticker,XYLD,XYLD,XYLD,XYLD,XYLD
Date,,,,,
2014-10-15,23.386192321777344,23.47203281707297,22.90870443878299,23.439841863862547,7800
2014-10-16,23.413007736206055,23.47738757029975,23.289612201443965,23.289612201443965,2100
2014-10-17,23.697368621826172,23.767114679332774,23.670543844815725,23.729559582198288,6200
2014-10-20,23.788572311401367,23.804666766252552,23.76711167386709,23.76711167386709,700
2014-10-21,24.22313690185547,24.223136901855465,24.08364482814921,24.08364482814921,2000
2014-10-22,24.201683044433594,24.266062917540474,24.164127947904646,24.266062917540474,1700
2014-10-23,24.35812759399414,24.358127593994144,24.320363221005326,24.33654736428511,900
2014-10-24,24.422866821289062,24.42286682128906,24.358128188585646,24.363522217142584,1200
2014-10-27,24.41747283935547,24.43365904242949,24.38510454921584,24.38510454921584,8600
2014-10-28,24.579336166381836,24.579336166381836,24.487621158064204,24.493017248085717,8500
2014-10-29,24.579336166381836,24.64946887261875,24.579336166381836,24.64946887261875,3300
2014-10-30,24.579336166381836,24.579336166381836,24.579336166381836,24.579336166381836,0
2014-10-31,24.795133590698242,25.36160164708781,24.795133590698242,25.36160164708781,4800
2014-11-03,24.784334182739258,25.086451326695116,24.153127685587236,25.086451326695116,17000
2014-11-04,24.735776901245117,24.768147253107454,24.671038255524884,24.76275322346595,18900
2014-11-05,24.784334182739258,24.83288868698208,24.735779678496435,24.784334182739258,12700
2014-11-06,24.665645599365234,24.843677399510504,24.54156233065682,24.843677399510504,16300
2014-11-07,24.64406394958496,25.027103851620787,24.60090348050825,25.027103851620787,17500
2014-11-10,24.924604415893555,24.924604415893555,24.903024178245758,24.90841820865534,300
2014-11-11,24.913814544677734,24.951578931934332,24.91381454467773,24.951578931934332,2500
2014-11-12,24.929996490478516,24.94618269644688,24.929996490478516,24.94618269644688,400
2014-11-13,24.838279724121094,24.9299926257042,24.74117073538353,24.9299926257042,11500
2014-11-14,24.94618034362793,24.94618034362793,24.940784256145886,24.94618034362793,900
2014-11-17,24.919208526611328,24.924604615068766,24.919208526611328,24.924604615068766,400
2014-11-18,25.01092529296875,25.054083713684008,24.946186632893415,24.946186632893415,3400
2014-11-19,25.00551986694336,25.037890213896233,24.924597086567378,25.037890213896233,3600
2014-11-20,25.02172088623047,25.03251100827088,25.010930764190057,25.03251100827088,900
2014-11-21,25.09184455871582,25.10803076495162,25.091844558715817,25.102634676871485,1400
2014-11-24,25.15118408203125,25.685283503462355,25.12420982111142,25.685283503462355,1800
2014-11-25,25.124221801757812,25.14040595442639,25.08645740686102,25.08645740686102,2300
2014-11-26,25.13124656677246,25.147494555876328,25.11499651154587,25.11499651154587,1400
2014-11-28,25.077085494995117,25.08250286928275,25.07708549499512,25.08250286928275,2000
2014-12-01,24.925430297851562,25.542878690803107,24.91459761617067,25.542878690803107,3300
2014-12-02,25.087921142578125,25.087921142578125,25.06084046630808,25.06084046630808,700
2014-12-03,25.109594345092773,25.14209034030742,25.109594345092773,25.136675029812913,600
2014-12-04,25.12583351135254,25.169164244573718,25.04459148574745,25.04459148574745,3500
2014-12-05,25.152915954589844,25.217912058990283,25.147500645618088,25.174581322723327,10400
2014-12-08,24.94168472290039,25.08250755496511,24.93085203842439,25.066257495189458,5400
2014-12-09,24.925430297851562,24.925430297851562,24.74127884152191,24.92001292394973,9400
2014-12-10,24.60587501525879,24.844187829323495,24.60587501525879,24.79002648352971,1800
2014-12-11,24.73045539855957,24.936272295139375,24.730455398559567,24.89294155222845,2400
2014-12-12,24.57879638671875,24.697951770600472,24.481304303282652,24.665455786870492,3600
2014-12-15,24.275493621826172,24.54630457438213,24.215914881684085,24.54630457438213,3200
2014-12-16,24.237586975097656,24.551728758916738,24.102181461270295,24.215921597015477,5300
2014-12-17,24.47047996520996,24.51380864700075,24.270080421414516,24.270080421414516,2400
2014-12-18,24.94168472290039,24.941684722900394,24.817111950611327,24.817111950611327,2300
2014-12-19,25.17999267578125,25.17999267578125,25.05000256419198,25.05000256419198,2400
2014-12-22,25.19083023071289,25.190830230712887,25.082507518357573,25.179999612375997,700
2014-12-23,25.17999267578125,25.28290005061915,25.17999267578125,25.196240664933885,6200
2014-12-24,25.143718719482422,25.336116245993484,25.143718719482422,25.336116245993484,1600
2014-12-26,25.198694229125977,25.3306254876345,25.182203608178494,25.220683121706767,4300
2014-12-29,25.292139053344727,25.314127941731737,25.231672755744174,25.242665102961865,2900
2014-12-30,25.16570472717285,25.16570472717285,25.16570472717285,25.16570472717285,100
2014-12-31,25.06675910949707,25.165707013893115,25.06675910949707,25.138221950888855,1400
2015-01-02,25.088743209838867,25.094241479575764,24.907340151055624,25.094241479575764,3600
2015-01-05,24.65997314453125,24.929329675896213,24.659973144531254,24.929329675896213,18800
2015-01-06,24.4180965423584,24.764414136621188,24.363126427639113,24.758917963939442,8200
2015-01-07,24.698448181152344,24.698448181152344,24.577511419246726,24.610494744396078,1900
2015-01-08,25.06675910949707,25.127227506291973,24.989800094294786,25.06675910949707,13400
2015-01-09,25.022781372070312,25.022781372070312,24.863365083977914,24.863365083977914,3000
2015-01-12,24.692956924438477,24.846877055205717,24.692956924438477,24.769918038310067,7900
2015-01-13,24.621505737304688,25.017295420279936,24.528053968381908,25.017295420279936,33200
2015-01-14,24.462074279785156,24.577512778730256,24.35763022316465,24.489559337108922,6200
2015-01-15,24.407115936279297,24.5720284567319,24.30816800461244,24.30816800461244,7100
2015-01-16,24.725940704345703,24.725940704345703,24.26418449767819,24.30266400681915,750800
2015-01-20,24.725940704345703,24.725940704345703,24.577518841812292,24.698455640241583,4000
2015-01-21,24.791898727416992,24.802893169549034,24.65447134622959,24.77540811270664,2200
2015-01-22,24.937664031982422,24.94318605817301,24.915582245327858,24.94318605817301,600
2015-01-23,25.048072814941406,25.2136977413515,24.976303347319323,25.07567661833722,3000
2015-01-26,25.02047348022461,25.020473480224606,24.89901419634804,24.89901419634804,2500
2015-01-27,24.722335815429688,24.910044573328566,24.700254042644513,24.7112938760198,7600
2015-01-28,24.5677547454834,24.915568492244017,24.567754745483395,24.915568492244017,2000
2015-01-29,24.70578384399414,24.81620117623584,24.4186996225799,24.81620117623584,3000
2015-01-30,24.457338333129883,24.628485254143154,24.457338333129883,24.457338333129883,6100
2015-02-02,24.264114379882812,24.264114379882816,24.264114379882816,24.264114379882816,1200
2015-02-03,24.7830810546875,24.788603080891335,24.766519188147857,24.788603080891335,700
2015-02-04,24.876922607421875,24.965256022867123,24.821712906496877,24.821712906496877,3600
2015-02-05,25.02047348022461,25.02599550551113,25.014953560973662,25.014953560973662,400
2015-02-06,25.025989532470703,25.025989532470703,25.00942556660009,25.025989532470703,1300
2015-02-09,24.99286460876465,25.00942646919791,24.887969315962096,24.926615060996465,18300
2015-02-10,25.14744758605957,25.15848952835888,25.048072211400953,25.048072211400953,2100
2015-02-11,25.13640594482422,25.202657599413573,25.119844084194465,25.202657599413573,700
2015-02-12,25.2247371673584,25.2523430740353,25.136403741683296,25.180571507538343,3300
2015-02-13,25.318588256835938,25.324108173599775,25.13087949634606,25.13087949634606,1400
2015-02-17,25.252342224121094,25.307549823546797,25.186090577568343,25.285465941362546,21400
2015-02-18,25.351715087890625,25.54494589494744,25.2523418316757,25.54494589494744,14000
2015-02-19,25.351715087890625,25.351715087890625,25.351715087890625,25.351715087890625,0
2015-02-20,25.296512603759766,25.30755454691274,25.279950742047955,25.30755454691274,5900
2015-02-23,25.44557762145996,25.59464070636146,25.395889926492796,25.395889926492796,444300
2015-02-24,25.500783920288086,25.50078392028809,25.47318011473779,25.47318011473779,900
2015-02-25,25.427236557006836,25.427236557006832,25.427236557006832,25.427236557006832,500
2015-02-26,25.488059997558594,25.488059997558597,25.488059997558597,25.488059997558597,300
2015-02-27,25.45488739013672,25.477003349737135,25.427243495183195,25.438299365889414,3100
2015-03-02,25.55440902709961,25.57652287927433,25.449359265619552,25.537821001600882,2000
2015-03-03,25.460430145263672,25.543363987491606,25.37196836446498,25.543363987491606,10800
2015-03-04,25.272438049316406,25.32219791206554,25.255852131431475,25.32219791206554,1100
2015-03-05,25.36090087890625,25.36090087890625,25.32219899612167,25.33325697821647,4800
2015-03-06,25.01811981201172,25.211629287361614,25.01259187375676,25.211629287361614,4900
2015-03-09,25.10103988647461,25.161855610313935,25.029164073999475,25.067865947849022,4100
2015-03-10,24.830129623413086,24.92412141375877,24.830129623413086,24.885417423079232,1400
2015-03-11,24.642147064208984,24.73060880522708,24.63108908294494,24.73060880522708,800
2015-03-12,24.92412757873535,24.94624143861505,24.868837656298897,24.907539547456974,2700
2015-03-13,24.752721786499023,24.81353962157915,24.752721786499027,24.791423661714738,600
2015-03-16,25.095518112182617,25.09551811218262,24.957296486000434,24.957296486000434,1300
2015-03-17,25.089990615844727,25.08999061584473,25.001528857898077,25.001528857898077,2100
2015-03-18,25.25033187866211,25.34432370434878,24.91307279933802,24.990476591612243,1700
2015-03-19,25.25033187866211,25.250331878662113,25.250331878662113,25.250331878662113,0
2015-03-20,25.383026123046875,25.449371930777048,25.09552481075585,25.09552481075585,5000
2015-03-23,25.34984016418457,25.432773966408366,25.349840164184574,25.432773966408366,400
2015-03-24,25.289026260375977,25.477007731119446,25.228208415562744,25.228208415562744,41100
2015-03-25,24.9783878326416,25.105743578364883,24.9783878326416,25.055908537666138,4800
2015-03-26,24.950708389282227,24.950708389282227,24.950708389282227,24.950708389282227,500
2015-03-27,24.91193962097168,24.945161570323343,24.88425184680449,24.92855059564751,1600
2015-03-30,25.205415725708008,25.23310139230304,25.055910591357684,25.111281924547747,2700
2015-03-31,25.050369262695312,25.050369262695312,25.050369262695312,25.050369262695312,1000
2015-04-01,24.873170852661133,24.928544274674223,24.856559882197242,24.856559882197242,2900
2015-04-02,24.96178436279297,25.01161730619625,24.96178436279297,25.01161730619625,1700
2015-04-06,25.188806533813477,25.188806533813477,24.756902077646103,24.756902077646103,3000
2015-04-07,25.25524139404297,25.25524139404297,25.210942654112827,25.210942654112827,700
2015-04-08,25.17772674560547,25.17772674560547,25.05590729388219,25.05590729388219,600
2015-04-09,25.2386474609375,25.255258443485037,25.18327399864304,25.238647460937504,4900
2015-04-10,25.271862030029297,25.316160786900497,25.271862030029297,25.316160786900497,1900
2015-04-13,25.282930374145508,25.48227050547677,25.233095341312694,25.299541347662963,2500
2015-04-14,25.227567672729492,25.22756767272949,25.21649298250759,25.21649298250759,600
2015-04-15,25.316152572631836,25.316152572631836,25.22201880096438,25.22201880096438,1000
2015-04-16,25.399215698242188,25.465663828082885,25.29400932774897,25.465663828082885,2100
2015-04-17,25.083589553833008,25.33276471115289,25.08358955383301,25.33276471115289,1900
2015-04-20,25.188806533813477,25.4490543529926,25.16665715405492,25.38814461479713,9600
2015-04-21,25.17772674560547,25.42689982444936,25.161113658010038,25.42689982444936,2600
2015-04-22,25.333776473999023,25.333776473999023,25.317117500149973,25.317117500149973,800
2015-04-23,25.40042495727539,25.40042495727539,25.344891495546587,25.38931826492963,500
2015-04-24,25.57811164855957,25.578111648559574,25.578111648559574,25.578111648559574,500
2015-04-27,25.533700942993164,25.67253141927198,25.533700942993164,25.67253141927198,500
2015-04-28,25.40597152709961,25.48927064175537,25.40597152709961,25.461502857947128,3300
2015-04-29,25.305992126464844,25.37818449048037,25.178268478365187,25.178268478365187,2300
2015-04-30,25.305992126464844,25.30599212646484,25.30599212646484,25.30599212646484,0
2015-05-01,25.267139434814453,25.267139434814453,25.267139434814453,25.267139434814453,300
2015-05-04,25.594785690307617,25.62255136080028,25.08388845602615,25.08388845602615,6600
2015-05-05,25.350439071655273,25.433736064231326,25.233819892633775,25.433736064231326,2100
2015-05-06,25.233816146850586,25.233816146850586,25.233816146850586,25.233816146850586,100
2015-05-07,25.42818832397461,25.42818832397461,25.045014887126506,25.045014887126506,3800
2015-05-08,25.572568893432617,25.705847059747814,25.572568893432617,25.705847059747814,1800
2015-05-11,25.500364303588867,25.655855776531244,25.333768263935358,25.655855776531244,1300
2015-05-12,25.533700942993164,25.60033897845921,25.533700942993164,25.561466614571938,1000
2015-05-13,25.394865036010742,25.489270841251784,25.26714127935421,25.47260974715954,4900
2015-05-14,25.733612060546875,25.733612060546875,25.394865426714436,25.394865426714436,500
2015-05-15,25.80024528503418,25.855778725228344,25.73915956001267,25.811351973073013,1100
2015-05-18,25.76692771911621,25.7724800040254,25.567011568238655,25.72805536959937,7200
2015-05-19,25.75582504272461,25.794697398296336,25.678080331581164,25.755825042724613,3900
2015-05-20,25.750808715820312,25.75637163376987,25.68406855184653,25.7230004909672,1300
2015-05-21,25.761926651000977,25.823106004932598,25.678499873524927,25.75636585593041,1500
2015-05-22,25.756376266479492,25.984407145900626,25.73968963126101,25.984407145900626,2000
2015-05-26,25.417116165161133,25.661831614195503,25.417116165161136,25.661831614195503,700
2015-05-27,25.706323623657227,25.706323623657223,25.539469981664745,25.54503290126833,1100
2015-05-28,25.539474487304688,25.78419207386257,25.539474487304688,25.73969719571293,10300
2015-05-29,25.539474487304688,25.539474487304688,25.539474487304688,25.539474487304688,0
2015-06-01,25.539474487304688,25.539474487304688,25.539474487304688,25.539474487304688,0
2015-06-02,25.711875915527344,25.711875915527344,25.639572836025664,25.639572836025664,1000
2015-06-03,25.711875915527344,25.711875915527344,25.711875915527344,25.711875915527344,0
2015-06-04,25.51166343688965,25.51166343688965,25.478294403588563,25.478294403588563,600
2015-06-05,25.545042037963867,25.58397400258499,25.4171224225469,25.58397400258499,1500
2015-06-08,25.35037612915039,25.35037612915039,25.35037612915039,25.35037612915039,300
2015-06-09,25.367053985595703,25.422670443775083,25.278066379529573,25.278066379529573,1400
2015-06-10,25.578388214111328,25.578388214111328,25.43934501297742,25.43934501297742,1600
2015-06-11,25.678504943847656,25.70075237178492,25.58951735373009,25.650696719741823,5200
2015-06-12,25.467172622680664,25.467172622680664,25.467172622680664,25.467172622680664,100
