,Close Price Prediction,Off-by Percentage,Difference,index,Current Close
576,591.2026257324219,-0.004544908744556255,-2.699229736328107,671,593.90185546875
1007,75.93671524047852,-0.004561041534858886,-0.3479374694824173,3587,76.28465270996094
956,59.29977569580078,-0.0045619323526968755,-0.27176132202148295,4213,59.571537017822266
911,226.1903953552246,-0.0045813183033551665,-1.0410194396972656,1708,227.23141479492188
1077,85.4244342803955,-0.004589776891408152,-0.3938869476318416,3441,85.81832122802734
852,59.62211742401123,-0.004603507583558256,-0.27574024200439595,4154,59.897857666015625
253,72.73006553649903,-0.0046134052858403515,-0.3370883941650362,3606,73.06715393066406
473,86.26600067138672,-0.0047530577480598656,-0.4119854736328108,3442,86.67798614501953
432,60.614629669189455,-0.004816629544537977,-0.29337127685546704,4047,60.90800094604492
591,308.0913967895508,-0.004831471118685123,-1.4957614135742006,1366,309.587158203125
443,393.62458435058596,-0.004849541853783545,-1.9182012939452875,909,395.54278564453125
667,45.7739981842041,-0.004867859515896197,-0.22391136169433423,4561,45.99790954589844
215,107.399828414917,-0.0049055003405080715,-0.5294470977783163,3025,107.92927551269531
387,98.32352615356446,-0.004935287204915564,-0.48766159057616676,3344,98.81118774414062
559,323.18656829833986,-0.004951437464031038,-1.6082009887695108,1371,324.7947692871094
1141,156.6581819152832,-0.004955705545410875,-0.7802183532714935,2404,157.4384002685547
461,136.26242660522462,-0.0049570676383590235,-0.6788270568847565,2630,136.94125366210938
290,298.91177734375,-0.004966954277251757,-1.492092285156275,1274,300.40386962890625
277,439.88187530517575,-0.004981475488554281,-2.202231140136746,176,442.0841064453125
477,425.57337158203126,-0.0049868969709769605,-2.132927246093743,151,427.706298828125
76,154.89791549682616,-0.004992900150544145,-0.7772706604004043,2402,155.67518615722656
303,173.67516571044922,-0.005046227161666684,-0.8808493041992165,2009,174.55601501464844
1137,106.14003166198731,-0.005146240143432965,-0.5490476226806607,2953,106.68907928466797
459,213.91932571411132,-0.005193014064118778,-1.1166850280761764,1749,215.0360107421875
283,166.47256088256836,-0.005280994928184304,-0.8838081359863281,2079,167.3563690185547
288,136.8376838684082,-0.005292386186114054,-0.7280509948730582,2633,137.56573486328125
1129,106.60147605895996,-0.005338284691792641,-0.5721231842041021,3109,107.17359924316406
1101,109.64088592529296,-0.005457741617428716,-0.6016754150390682,3169,110.24256134033203
276,424.35661254882814,-0.005466591807177181,-2.3325354003906114,305,426.68914794921875
988,201.42855529785157,-0.005520464248388592,-1.1181518554687386,1827,202.5467071533203
1050,397.74246307373045,-0.00552145966449276,-2.2083120727539267,839,399.9507751464844
644,407.0642953491211,-0.005594728356298232,-2.290227355957029,846,409.3545227050781
392,76.70891296386719,-0.00565464822073089,-0.43622863769530795,3588,77.1451416015625
450,444.5971878051758,-0.005746856157143799,-2.5698043823242074,484,447.1669921875
915,405.3866897583008,-0.005767106581629558,-2.351469421386696,845,407.7381591796875
1091,44.406613426208494,-0.0057770284120142144,-0.2580289077758806,4582,44.664642333984375
442,428.8453903198242,-0.005804137042815409,-2.5036087036132812,307,431.3489990234375
671,378.9181283569336,-0.005838495615609732,-2.2253042602538926,1045,381.1434326171875
280,343.71159088134766,-0.005845774301772222,-2.021075134277339,1112,345.732666015625
132,182.87611053466796,-0.005890618983797813,-1.0836367797851665,1946,183.95974731445312
27,501.97616119384764,-0.005894083141346597,-2.976231384277355,520,504.952392578125
1074,90.93353591918945,-0.005911032725389907,-0.5407072448730474,3498,91.4742431640625
610,112.33715393066406,-0.005923279321463301,-0.6693692016601602,2970,113.00652313232422
524,47.17570472717285,-0.006012958582064672,-0.2853815460205098,4451,47.46108627319336
304,114.09336219787598,-0.006039610475368646,-0.6932665252685553,3147,114.78662872314453
944,59.84428176879883,-0.006041912973177752,-0.36377182006835795,4158,60.20805358886719
954,302.9547085571289,-0.006093075164210713,-1.8572421264648256,1365,304.81195068359375
166,46.69700000762939,-0.006102192539176794,-0.2867036056518586,4484,46.98370361328125
947,207.50496307373047,-0.0061611184395634275,-1.2863882446289097,1839,208.79135131835938
219,401.6319549560547,-0.006201865375057192,-2.506411743164051,1015,404.13836669921875
709,502.86523010253904,-0.006266398404611937,-3.1710247802734557,730,506.0362548828125
655,251.2754522705078,-0.006310158343260175,-1.5956567382812636,1569,252.87110900878906
933,101.37130180358886,-0.006330268999524024,-0.6457956695556675,3318,102.01709747314453
532,156.79699752807616,-0.006391923266330902,-1.0086817932129009,2309,157.80567932128906
77,450.17904388427735,-0.006458996834859452,-2.9266079711914017,486,453.10565185546875
255,216.41935989379883,-0.006465445096117796,-1.4083531188964855,1752,217.8277130126953
686,141.71033630371093,-0.006482156829225385,-0.9245819091796932,2577,142.63491821289062
990,603.0470513916016,-0.006517166128530899,-3.955939331054651,632,607.0029907226562
932,470.4225454711914,-0.006562827813420118,-3.1076974487304483,411,473.5302429199219
834,59.093382568359374,-0.006605453732436912,-0.39293411254882926,4053,59.4863166809082
992,416.9530465698242,-0.006625823551343617,-2.7810842895507903,256,419.734130859375
523,267.166279296875,-0.006670419331344073,-1.7940783691406068,1481,268.9603576660156
502,388.87500244140625,-0.006710471945692569,-2.6271643066406227,994,391.5021667480469
857,610.8658294677734,-0.006751307875636819,-4.1521759033203125,633,615.0180053710938
829,166.8744059753418,-0.006803703829501541,-1.1431416320800736,2426,168.01754760742188
465,56.739691200256345,-0.006820022720190273,-0.3896232223510765,3956,57.12931442260742
225,89.27283828735352,-0.0068927098102912554,-0.619602508544915,3428,89.89244079589844
32,161.75085342407226,-0.006901246364002697,-1.1240397644043014,2151,162.87489318847656
111,171.45060272216796,-0.006923342137064463,-1.1952865600586051,2092,172.64588928222656
1097,57.705599784851074,-0.006980871788004348,-0.4056673049926758,4207,58.11126708984375
888,58.438405227661136,-0.006998958725766537,-0.41189079284667685,4051,58.85029602050781
448,106.77937561035156,-0.007018215207894347,-0.7546972656249977,2927,107.53407287597656
39,104.88522315979004,-0.00718165070167021,-0.7586977386474558,3259,105.6439208984375
512,453.0610668945312,-0.007200215814627386,-3.2857958984375273,409,456.34686279296875
696,52.70316753387451,-0.0072626021672079965,-0.38556232452392436,3888,53.08872985839844
676,305.2188723754883,-0.007278400236631439,-2.2377926635742256,1360,307.4566650390625
119,321.58198181152346,-0.007421696075596241,-2.4045294189452875,1370,323.98651123046875
335,107.43602821350098,-0.007815377498004806,-0.8462670135498058,3138,108.28229522705078
884,125.69394264221191,-0.007883451199298992,-0.9987758636474666,2747,126.69271850585938
600,170.90990142822267,-0.00794456447214803,-1.3686782836913949,2090,172.27857971191406
427,64.13411491394044,-0.007968796909783941,-0.5151770782470635,4100,64.6492919921875
902,269.58263244628904,-0.007983391830045405,-2.1695037841797102,1463,271.75213623046875
324,468.1971566772461,-0.008019543494164024,-3.7850820922851653,505,471.98223876953125
476,59.450521278381345,-0.008087907512325916,-0.4847509384155302,4090,59.935272216796875
50,54.6611103439331,-0.008127842859665507,-0.44791751861572493,3926,55.10902786254883
864,419.33177856445315,-0.008218918674487211,-3.4750146484374795,350,422.8067932128906
1018,541.6052752685547,-0.008315666953879431,-4.541575317382808,578,546.1468505859375
745,307.37434967041014,-0.008324184263455455,-2.5801181030273597,1367,309.9544677734375
1078,279.16917907714844,-0.008361168904276616,-2.353861694335933,1490,281.5230407714844
998,175.9254588317871,-0.00843064420332602,-1.4957752990722781,2094,177.42123413085938
664,420.58204376220704,-0.008516581243485158,-3.612688903808589,828,424.1947326660156
4,56.99951118469238,-0.008763404127892626,-0.5039258575439476,3994,57.50343704223633
729,367.61752044677735,-0.008934421670786053,-3.3140591430664017,983,370.93157958984375
520,152.00994735717774,-0.009046894417259265,-1.3877729797363259,2382,153.39772033691406
235,78.29633644104004,-0.009105127213084159,-0.719448776245116,3591,79.01578521728516
1063,532.3341955566407,-0.009302555982398129,-4.99856811523432,709,537.332763671875
455,194.25090042114257,-0.009336822664554897,-1.8307798767089878,1919,196.08168029785156
843,670.2518505859375,-0.009418938043661684,-6.373088378906232,683,676.6249389648438
941,55.2312121963501,-0.009881950634734814,-0.551239433288572,3989,55.78245162963867
662,52.89122573852539,-0.009999351667528222,-0.5342198181152327,3890,53.425445556640625
429,492.5455017089844,-0.010005065374491147,-4.977752685546875,517,497.52325439453125
602,64.88947086334228,-0.010034251107590063,-0.6577169418334989,3701,65.54718780517578
923,163.7968893432617,-0.010408305252354578,-1.7227792358398517,2409,165.51966857910156
80,283.8798291015625,-0.010478893927175268,-3.006248779296868,1500,286.8860778808594
1133,496.03428039550784,-0.010869911425852584,-5.45110168457029,530,501.4853820800781
297,102.25316459655761,-0.010956769838865118,-1.1327759552002021,3246,103.38594055175781
292,335.8102383422852,-0.011261061485704703,-3.8246493530273256,1302,339.6348876953125
261,433.5738208007813,-0.011596468215083594,-5.086915283203098,173,438.6607360839844
268,507.62675018310546,-0.011735341535921259,-6.027912902832043,570,513.6546630859375
59,274.3490386962891,-0.011815266785726806,-3.2802642822265398,1516,277.6293029785156
581,56.60006683349609,-0.011852486560907696,-0.6788981628417972,4076,57.27896499633789
1002,166.62900466918944,-0.012151540979406877,-2.0497062683105582,2335,168.6787109375
867,343.97825622558594,-0.012211001192990826,-4.2522430419921875,1333,348.2304992675781
388,59.350312309265135,-0.012226140587132155,-0.7346066665649431,4007,60.08491897583008
61,394.7038723754883,-0.012393403003674398,-4.953110046386712,1014,399.656982421875
287,393.06255432128904,-0.01305290325823706,-5.198462524414083,998,398.2610168457031
510,623.1868591308594,-0.01307540834401907,-8.256378173828125,678,631.4432373046875
9,306.71318572998047,-0.013264014707998983,-4.1229348754882835,1354,310.83612060546875
1070,334.17632049560547,-0.013297099017026625,-4.5034585571289085,1332,338.6797790527344
537,88.46650703430176,-0.013401357169768252,-1.201675338745119,3443,89.66818237304688
570,166.93975448608398,-0.014173477064359891,-2.400135040283203,2311,169.3398895263672
26,76.3793116760254,-0.016604044587632705,-1.2896183776855423,3616,77.66893005371094
1049,559.2723010253907,-0.01682614773320323,-9.571448974609325,579,568.84375
800,587.4845581054688,-0.01761072148660503,-10.531494140625,693,598.0160522460938
514,111.14297073364258,-0.017985232296477874,-2.0355418395996026,3460,113.17851257324219
319,57.92645908355713,-0.018194783519950884,-1.07349132537842,4087,58.99995040893555
1081,555.9094836425782,-0.018820020679279154,-10.662904052734348,666,566.5723876953125
738,581.2780554199219,-0.020164946166819058,-11.962667236328116,670,593.24072265625
34,611.1752569580078,-0.020815571479322593,-12.992406616210928,602,624.1676635742188
844,116.05264526367188,-0.02146385960777117,-2.5455755615234352,3462,118.59822082519531
728,577.0325762939453,-0.02174865771266929,-12.82869079589841,651,589.8612670898438
1155,646.568583984375,-0.031879241202576215,-21.290852050781268,618,667.8594360351562
